5.918574875082013,5.918574875082013,5.996558329972882,5.996558329972882,4.8769859345158055,4.745600082886407,1.2385208796621197,0.6913197301623609,1.4153286937510228,2.515920547711678,4.950037615628369,1.6247944481571197
5.9448059154060005,5.9448059154060005,6.021691240248591,6.021691240248591,6.047831396228691,5.926305270293443,1.2124361419581497,3.147363622387037,5.248775676246547,4.960336123489324,4.9457183106624685,2.820373632675404
2.1135774282964355,2.1135774282964355,2.1927303976566828,2.1927303976566828,4.882130452700115,4.731299851589766,3.707734510936024,3.1431255652448944,5.242906438692886,3.799255173518533,1.1353341725808606,1.6200457620431914
0.9523447708347991,0.9523447708347991,1.0291176415750183,1.0291176415750183,1.0611676615757697,0.9090920225683119,2.509000377731961,0.6861350610176268,1.444509561173767,4.977244154872614,6.236456182866944,4.108834603473638
2.1396647930187327,2.1396647930187327,2.217616467169427,2.217616467169427,1.0658843555227466,0.9085798152157345,3.686424391230122,1.8520280685060362,0.2644787270706696,2.4983934476683025,1.1192609060707808,4.092183122289952
5.939986765713983,5.939986765713983,6.017620034487453,6.017620034487453,4.887812654945703,4.724642157313763,1.2336212378949323,0.6842548967928266,1.4374989864571686,2.520436513155918,4.941419681205477,1.627907310939233
5.956084225535006,5.956084225535006,6.032825688209965,6.032825688209965,6.050257210183474,5.9134058338336475,1.2052880826225507,3.147574082212734,5.26183706066242,4.959129187338761,4.933000387299132,2.8241048085138725
2.11076102002525,2.11076102002525,2.189928326683117,2.189928326683117,4.878293738296977,4.732699329700507,3.701622520312681,3.1482430306206366,5.243884394021128,3.792211522106813,1.1224204921896628,1.6204399131563243
0.9334245621132579,0.9334245621132579,1.010272721001372,1.010272721001372,1.0504601004904273,0.925247655184191,2.5039918167214816,0.6966769095845428,1.4307487704019295,4.972177591937644,6.223675708366884,4.107193232855014
2.113338861381367,2.113338861381367,2.191554855087521,2.191554855087521,1.0505020862749608,0.931142714668117,3.6852546506235524,1.8644787178446378,0.24083128807536539,2.4947215231044932,1.1153578516244087,4.090678358908853
4.316863194198836,4.316863194198836,4.411854804638146,4.411854804638146,6.200449130179026,4.746873174484507,4.908953411978995,1.346297681284095,4.955135801423149,5.540632350128132,3.9678020581137563,4.008568869947429
0.4696404044396565,0.4696404044396565,0.567158141197405,0.567158141197405,5.031169164669813,0.9466442459950517,4.880472754177603,1.3653380056327586,2.4942399837619686,5.537000330899542,0.18889372283396533,5.22183316982074
5.595070395095179,5.595070395095179,5.6901763990609595,5.6901763990609595,6.201468536879954,0.945058712643809,2.465790953980741,3.8046309547701873,2.4823590479153386,3.076967861943464,0.13655679735230386,2.7255333710026037
0.4980397268356955,0.4980397268356955,0.5949846724665768,0.5949846724665768,3.7428971997203324,4.763785521147295,3.624287353641838,2.660348295166643,4.973302662975029,4.225002361623633,3.983586013825765,2.716174003599812
4.30088271728554,4.30088271728554,4.3968151819538805,4.3968151819538805,3.755459749955883,5.946212184760281,2.4521621443088586,3.822244477716732,3.783275458780688,3.0509734145821232,5.123474168591394,5.1989608934689935
4.331871371903028,4.331871371903028,4.42692127662393,4.42692127662393,6.219692835852896,4.747617657553668,4.940605888794398,1.3614665852896226,4.964419418856166,5.492954732465424,3.9185260389115415,3.9879859773010695
0.4781753325078951,0.4781753325078951,0.5751511006037343,0.5751511006037343,5.0628606193807695,0.9356774867414867,4.899170908693273,1.3720087698601389,2.50490214380033,5.500317512785925,0.14468412939459174,5.207115412355511
5.597862615407528,5.597862615407528,5.692065328399564,5.692065328399564,6.228590441086649,0.9288861345678262,2.46346108521343,3.804667446730457,2.4883444363845704,3.0591912840972633,0.11383981271778598,2.72819701841734
0.4939652583922681,0.4939652583922681,0.589894445461276,0.589894445461276,3.761263787765596,4.744283843474189,3.60289582551384,2.6517387749597563,4.970254756799742,4.229047820672855,3.9849056984429088,2.7360253387045033
4.287553878126731,4.287553878126731,4.38279058560976,4.38279058560976,3.759462066308556,5.931707360026255,2.420122291634388,3.8050254578831155,3.7755561161997044,3.0840742437275357,5.152234518273706,5.2225092099747075
2.4820363415270985,2.4820363415270985,2.5685803989467053,2.5685803989467053,4.1189947076510185,3.204150095446217,2.891469059469112,2.1629568682474556,5.947537461148743,2.7216296054825335,2.7763993497253168,5.708985567049752
2.49671201190331,2.49671201190331,2.5827117335391976,2.5827117335391976,0.2914817951958126,0.7279804551306266,4.088461333950324,3.3310094537571593,2.1055398933329776,0.2207051414366239,2.7938907628229885,5.685108421773839
0.013237643022714041,0.013237643022714041,0.09805449188166016,0.09805449188166016,0.2824061868292052,0.709212703438992,1.5974406779790316,2.182972832332903,0.9193581741494651,0.268543582582387,0.2777148711910975,3.274809303140234
1.207235872619101,1.207235872619101,1.2945482484294928,1.2945482484294928,4.114204629031058,3.224632337879565,1.5925486587684672,4.634772549776085,2.1070424588762964,2.6796354834720235,1.4898993352038772,4.425586831635959
0.03734203155911118,0.03734203155911118,0.1220015585068559,0.1220015585068559,5.272017761523386,2.016269203580316,4.067242371287917,4.649712715945524,5.917092867537151,1.524594957014708,0.3178290962740986,3.256789169819371
2.4961171263707853,2.4961171263707853,2.5829891110684415,2.5829891110684415,4.098477842568491,3.2357310383401026,2.8658417306983037,2.188089885896052,5.953076622183224,2.7122855688353917,2.788964055910345,5.736218796531949
2.516167147337698,2.516167147337698,2.6024962758149157,2.6024962758149157,0.2658014901462411,0.7656955583057837,4.0717607762375625,3.339578499779283,2.127451429107311,0.2095328746936529,2.837748125399154,5.690810840489894
0.03115256530816541,0.03115256530816541,0.11607153623616817,0.11607153623616817,0.26434861040226165,0.7378817538337074,1.5999352299350755,2.1756593632145313,0.9548193775269932,0.25466868466231585,0.3369019202440331,3.255479053518777
1.2189110287436762,1.2189110287436762,1.3062616510427525,1.3062616510427525,4.106084827129116,3.235557923352481,1.612930636444601,4.611502493625265,2.1434914678646386,2.6726411982054334,1.54686978656188,4.391233486947358
0.03650228638088406,0.03650228638088406,0.12109257158335396,0.12109257158335396,5.276731580357015,2.004591592347561,4.094502304239921,4.617359622835303,5.934039861075724,1.5300928052297929,0.3476552582932664,3.2199741052636686
3.5533084048782446,3.5533084048782446,3.7200879318155327,3.7200879318155327,5.01485584104239,2.251583907437842,3.9445022199908544,1.3791513066874361,2.255601771828992,1.4535263020965,1.7027664247420264,4.006743701462979
1.0726342020860435,1.0726342020860435,1.236890348615545,1.236890348615545,5.024239155125803,2.2747054856323587,2.7862725429825694,1.3742712051162247,2.2824267607645905,1.4660440051300858,0.5123746353571886,2.848584679449698
1.0832917056539062,1.0832917056539062,1.2477717793295304,1.2477717793295304,1.1847713918572564,6.049197479426502,3.9558626097260965,5.183742290616659,6.080327115565616,5.3094765240482005,2.99459993628871,4.011205795508643
3.547583618599934,3.547583618599934,3.714927472597743,3.714927472597743,0.03297615541662324,0.980825012843458,1.4971531408583423,0.07537112485943383,0.986176209852929,0.16953262674173786,3.00750382104975,1.5624964957466796
2.370422481769821,2.370422481769821,2.534848096072452,2.534848096072452,1.1984643237640802,6.068714061306973,1.4968637604950346,5.189600412579355,6.109624151201807,5.315301732393351,0.5147206469452703,1.561643745943913
3.5682727455205603,3.5682727455205603,3.736500569924692,3.736500569924692,5.019046416850562,2.2517963127779406,3.9437440531041674,1.3734696920823086,2.269871946438726,1.4510061416570421,1.7127812759652088,4.021362924656145
1.0903858571136433,1.0903858571136433,1.2567005946113874,1.2567005946113874,5.029401249489391,2.274950836487867,2.770177646227113,1.3918022501292613,2.298577669931042,1.4547956631921446,0.5028531205037184,2.8641269592239946
1.0928180685766482,1.0928180685766482,1.2591807887871984,1.2591807887871984,1.183736839611696,6.054902531306957,3.9362940902389774,5.217238480807833,6.095269979098819,5.294699846076037,2.9662018121014784,4.01863887353064
3.5523767582342116,3.5523767582342116,3.720681980120881,3.720681980120881,0.025431967920159337,0.9919445864169779,1.480040978731136,0.10971573841070303,0.9902913230551202,0.1561743189546565,2.972294630279094,1.563168104748172
2.368281341688623,2.368281341688623,2.5323955241780647,2.5323955241780647,1.1927298967244966,6.074419653804607,1.4839631034411347,5.214552092032191,6.100998794155065,5.307503176266642,0.4880351884854579,1.5561413868794869
0.35824257715822383,0.35824257715822383,0.6056916366296514,0.6056916366296514,1.2184523571084185,4.41742403622751,2.69090561729951,4.531936458206174,4.162757944617802,0.11940509718663694,0.8128176761229133,2.061163375434764
4.165940275898574,4.165940275898574,4.411137183760713,4.411137183760713,5.040769583093559,4.467643365854387,0.20555256931163585,0.7212012833893728,0.3068963568436535,5.247698095823603,0.8200043438940267,5.8654641962173
4.168135334844249,4.168135334844249,4.414534216441201,4.414534216441201,5.046590906906148,0.612996015658443,0.22503474190248027,0.7059579359454302,5.423388017096094,1.3936040305029707,3.268473516859668,5.885980281773257
0.36012265169719,0.36012265169719,0.6067901683122874,0.6067901683122874,1.2432231493233763,5.744412066441073,2.691350078439904,4.525280655888238,0.33557374705789333,1.402430451143195,2.1136863575320066,2.053337115139422
5.439701288836279,5.439701288836279,5.683622639050297,5.683622639050297,0.05454708502560912,0.6435159248148651,1.5026200274873218,5.707740443097755,4.104104331518381,5.230818449284637,3.28710398468275,0.8876861297845136
0.35166361000598245,0.35166361000598245,0.5976980616146255,0.5976980616146255,1.2374463661096238,4.41042851805803,2.702483360842159,4.520974160379505,4.158210605446386,0.11455965930618461,0.8271650489278962,2.072297941490714
4.148507485347641,4.148507485347641,4.391982140003436,4.391982140003436,5.0439068361430275,4.457507351696287,0.21024111808332724,0.7217958525539088,0.3018836402130035,5.252705682807052,0.8417818750133244,5.87239953294282
