3.5555132459738594,1.8884763658533306,1.8884763658533306,0.8472756568457032,0.2637211398603465,1.9914118927750952,0.9652896613282668,4.9004759076496605,2.5635523409976075,4.664378047572594,1.0113717483047389,1.6473686208304223
5.3869738620404535,3.721597544277398,3.721597544277398,2.628504290084325,2.0560242259136277,3.7995581651950827,4.855136617041333,2.905584965414571,4.287864594240233,0.2399973814706824,5.156412766038602,4.237438358826935
4.811880507403968,3.1151716432193233,3.1151716432193233,2.0701834102730987,5.159953967483896,3.1792668284493613,5.947284133018367,5.453156460249778,3.618272994291257,3.418548259104333,1.0979537770426944,5.732257390365785
1.6641992484399089,6.280082049749999,6.280082049749999,5.176444748855506,3.343442417378145,0.05692366237004176,4.77465086042301,6.236497937964687,0.5523647847985869,1.5832869276393797,1.3413858029597212,5.094529805462045
2.245333892243541,0.5465482237196375,0.5465482237196375,5.786007793074601,2.8039835976423,0.6003375770179873,1.0903263942421988,5.961906175774217,1.1536136743471157,0.967817639975654,1.2306572982999124,2.627362073772115
0.4152620641347637,5.003979343395567,5.003979343395567,3.98484450948728,3.4248777367739356,5.084799824916881,0.9975095133042294,3.3574707951049243,5.745414742086878,1.5175055588642976,4.961642574749961,5.422600439446406
2.225329400109129,0.5533913333777928,0.5533913333777928,5.783960037719144,5.203764116863398,0.6410548770279406,4.953951523252224,4.267980850446103,1.3908577164189884,3.316096366240041,5.7060085571192944,5.824627879138104
1.6296774687203235,6.230515963972672,6.230515963972672,5.234655294502107,2.0192139503211033,0.04322516620582029,6.073146143358663,0.4444373798161123,0.8204012695195205,0.24145072265971113,2.471541989113726,3.059387573856484
4.767834825396951,3.1222408232818113,3.1222408232818113,2.048342021726196,0.21859738690148972,3.2322950647561965,4.8510078337076665,4.666004499454724,3.988639661258957,4.753166189413858,0.45589715876938225,2.0608081760752177
5.3680790580229205,3.697061730800271,3.697061730800271,2.6537144479161556,5.948000896283151,3.8003180392052522,1.1053296760530391,6.021885308613912,4.453071820713697,4.11495605499234,1.8591488773367704,3.209136113090041
1.2208629935232307,4.205204797086815,4.205204797086815,2.8027149496574677,0.8775214424137409,4.3317522061889155,3.4878033095193643,1.4019333132549066,6.068624285789362,3.528463679277534,1.5116595551169372,5.457847122352375
0.1236673642013022,3.6115042541911775,3.6115042541911775,3.9475423386759463,5.7942356912268025,3.695009391622312,2.729816463831395,5.041239761915232,5.680756834247098,2.918010135381582,0.3051638231399991,3.112882066702969
2.5752154660059996,0.5252657047002673,0.5252657047002673,1.5423683841339282,2.1324801860548224,0.6609666849856227,4.572886347438418,0.4470806893501619,2.128433176786375,6.0840201720575084,3.0718978384802824,5.174226163400886
2.6163123976969214,1.0008271302041405,1.0008271302041405,1.5394677843699702,2.097436624554349,1.1312667246617343,2.6670616117702646,0.014616850766658265,3.00229780754955,0.28793565569720264,3.1132993873860415,3.655360365798097
0.11219552506585195,5.492343308856472,5.492343308856472,4.029507107851234,5.854241413416225,5.633875128473583,3.1061161478969024,5.250766038502874,1.5468526591734095,4.790732202801482,0.9571425265187727,4.54526965604256
1.221043297726685,0.9513876352189059,0.9513876352189059,2.8603996471453024,0.9467900533447613,1.1266092444089115,0.15112630381622427,2.01864203195015,3.302097752769163,0.23065465583722305,1.9072786913993138,0.3418719442888374
0.034311892301966296,0.34273551842410477,0.34273551842410477,3.9842839613584564,5.832201038334869,0.4860422617820398,5.746293370220751,2.047994932214137,0.9744627092742858,5.947439898098912,0.7676119479075609,4.09241063140682
2.428333623198162,3.5724852237788234,3.5724852237788234,1.555324356853915,2.1149906186541183,3.7529875069573233,1.4668284191338523,4.420200462429488,5.493733875348964,2.8681435157763224,3.3449720459106156,3.0664147717612544
2.4599276295526016,4.108530362383289,4.108530362383289,1.5163436170407576,2.0438015619269447,4.2414044884971736,6.023004785520094,2.118032679202424,5.891839208456491,3.423159468809979,2.9620478472204974,3.272657573671306
0.012612157589723338,2.3982852340377434,2.3982852340377434,3.9723635005366105,5.784899940907637,2.5086610925647204,0.2139730758357956,2.9032251909389366,2.2700481336135026,1.7614994347154789,0.5905703485167084,6.098714675518085
0.9500998870832994,1.6597232493501934,1.6597232493501934,2.610032564119198,4.515164871380811,1.9254135245865258,0.5093263460120112,2.0528581825605583,3.2852514630607614,5.157970359614512,2.2893818962991843,0.9725280406235379
4.777076879851853,0.9678066735433857,0.9678066735433857,1.9920885524520375,3.839144127594311,1.2311173578639978,2.1972672067812504,4.171443180427187,2.7533577404403973,5.721132347227053,4.15591630339989,0.9022255102349684
6.030120445040971,2.7733037952904125,2.7733037952904125,5.206492103589012,0.8599060771827423,3.04212396744617,5.315769309464574,3.367168112652842,5.6148267277117885,2.570326918728033,1.0514351801476618,2.9283764639328322
4.825362647186926,0.8845629958985127,0.8845629958985127,5.7144954181533345,1.1707007062856478,1.1696483935931696,3.588866533583112,0.4464433245060766,5.8699845337851055,2.0391278560316124,5.535345219235628,1.9660100997238266
1.0713321366062483,1.4734839924375835,1.4734839924375835,3.998453065126513,5.6956100076517675,1.761955681067913,3.005768429198234,0.8855662001257733,4.480468971551303,3.995348838790683,4.916656797780234,5.32915490494459
1.0602623743772293,4.681366691107116,4.681366691107116,5.795086242334533,1.1753501250306924,4.991516013805918,3.562556402231385,5.276066865917669,5.954658258264099,2.295640242230589,5.4219900071585565,0.03165637938695731
4.844334234303979,4.076668221816248,4.076668221816248,5.22369289339038,0.524360247338557,4.3806552405687125,5.367817045877864,1.0619047008053837,5.640256346715753,2.989791810267011,0.9688416104150814,4.370931350200309
